Year,Month,taMax,taMin,prcp
2010,6,15.604333333333336,6.664,100.80686999999999
2010,7,22.082258064516136,9.27290322580645,69.62120999999999
2010,8,21.33677419354839,9.2841935483871,79.51886999999998
2010,9,17.947000000000003,3.615,11.04459
2011,1,0.24193548387096767,-6.18516129032258,581.13236
2011,10,11.336129032258063,1.905161290322581,101.99099
2011,11,3.262666666666666,-3.082333333333333,259.72882999999996
2011,12,-2.3367741935483877,-8.961612903225806,698.2511699999999
2011,2,4.037142857142857,-5.08357142857143,60.81328000000001
2011,3,6.336774193548386,-3.4593548387096775,359.23547999999994
2011,4,8.059666666666665,-2.4786666666666672,168.10643000000002
2011,5,11.564516129032256,0.15967741935483895,47.51211
2011,6,15.637333333333336,3.608,48.578689999999995
2011,7,20.42322580645161,7.7693548387096785,41.13446
2011,8,21.647419354838707,8.10709677419355,28.03924
2011,9,15.453999999999999,3.955333333333334,77.44669
2012,1,0.35903225806451605,-5.9054838709677435,1429.4526
2012,10,12.158709677419356,0.8738709677419357,111.48795000000001
2012,11,3.6676666666666673,-2.521666666666667,355.25147000000004
2012,12,-1.3938709677419352,-7.216129032258064,553.08329
2012,2,1.718965517241379,-5.79103448275862,442.20597000000004
2012,3,3.775806451612904,-4.690322580645161,278.06229999999994
2012,4,8.034,-1.8340000000000005,124.95808
2012,5,9.006774193548386,-2.7112903225806457,86.20854999999999
2012,6,17.040000000000003,2.322666666666667,26.96702
2012,7,20.29774193548387,4.835161290322581,8.88016
2012,8,19.051935483870967,5.809677419354839,40.822559999999996
2012,9,19.03233333333333,4.4513333333333325,28.353390000000005
2013,1,-4.311612903225808,-11.32870967741935,273.01627
2013,10,11.326451612903224,0.12967741935483876,33.56953
2013,11,2.5786666666666656,-3.579333333333333,255.46700000000007
2013,12,-4.841290322580645,-13.080967741935485,178.27980999999997
2013,2,0.16964285714285715,-6.448214285714287,308.13935
2013,3,3.923548387096775,-4.875161290322581,280.26211000000006
2013,4,6.581000000000001,-3.0136666666666665,153.20585000000003
2013,5,14.847419354838713,2.197741935483871,66.39526000000001
2013,6,18.708333333333332,4.464666666666667,41.103730000000006
2013,7,21.542580645161287,6.852258064516129,21.20795
2013,8,21.157419354838705,7.599032258064517,72.61112999999999
2013,9,18.116333333333333,4.809666666666666,30.94504
2014,1,-0.382258064516129,-6.731612903225807,609.5780299999998
2014,10,5.719354838709677,-0.57,771.1766100000001
2014,11,-0.746,-5.800666666666667,401.2615900000001
2014,12,-6.475483870967742,-14.581935483870968,225.65356
2014,2,1.7792857142857141,-7.731071428571428,24.10816
2014,3,2.602580645161291,-5.653870967741937,189.07255
2014,4,5.534666666666667,-3.7206666666666672,189.98848999999998
2014,5,13.579032258064515,-1.9267741935483875,8.55366
2014,6,20.72466666666667,4.839333333333333,9.66336
2014,7,20.580000000000002,7.523870967741937,60.20778
2014,8,20.334838709677424,5.799032258064517,2.86493
2014,9,16.87333333333333,4.793000000000001,81.72496
2015,1,1.1683870967741936,-5.193225806451613,331.70144999999997
2015,10,10.131935483870969,1.281935483870968,207.46246000000005
2015,11,0.8533333333333327,-6.181666666666667,369.63616999999994
2015,12,-2.3703225806451615,-8.843870967741939,57.83041
2015,2,1.545,-6.296785714285712,108.85693
2015,3,6.331290322580645,-3.558064516129032,99.49455
2015,4,7.567666666666667,-3.1476666666666655,93.41114999999999
2015,5,10.43741935483871,-0.11967741935483868,72.31199999999998
2015,6,17.943333333333335,5.874666666666666,96.89921
2015,7,19.98709677419355,5.806774193548387,19.25198
2015,8,24.01548387096774,9.34064516129032,7.182269999999999
2015,9,16.206333333333337,3.546666666666666,37.289
2016,1,-3.9796774193548394,-11.092258064516129,303.16979000000003
2016,10,7.269032258064516,0.4406451612903228,239.66224999999994
2016,11,-3.778666666666666,-10.30166666666666,299.9898
2016,12,0.6887096774193548,-5.9229032258064525,334.94401000000005
2016,2,2.5493103448275853,-6.015862068965521,76.51013
2016,3,4.842903225806451,-4.104193548387097,305.30431
2016,4,6.965000000000002,-2.738,182.82520999999997
2016,5,12.755806451612903,3.1383870967741934,157.55875000000003
2016,6,16.296000000000003,5.720333333333333,97.73070000000001
2016,7,21.169677419354837,8.035806451612903,46.17516
2016,8,21.410000000000004,6.685483870967742,12.764389999999999
2016,9,16.471,5.159000000000001,78.15260000000002
2017,1,-1.8816129032258064,-7.886451612903226,466.73949999999996
2017,10,9.24806451612903,-0.39774193548387093,179.09149
2017,11,0.28099999999999997,-5.213666666666667,590.0721199999999
2017,12,-4.857741935483872,-11.46935483870968,319.57336000000004
2017,2,1.6982142857142857,-5.4449999999999985,269.29039
2017,3,1.978064516129032,-6.039354838709677,379.4030500000001
2017,4,6.331666666666666,-4.660666666666666,137.61025000000004
2017,5,12.45516129032258,0.20354838709677456,79.84205999999999
2017,6,14.229999999999999,2.1286666666666667,63.96517
2017,7,22.51193548387096,7.399677419354839,14.439289999999998
2017,8,20.55290322580645,5.78,8.16193
2017,9,19.045999999999996,5.14,15.17688
2018,1,-4.386774193548387,-12.103870967741939,370.89146000000005
2018,10,10.19516129032258,3.2712903225806444,185.99996
2018,11,3.999,-3.0403333333333333,336.56128
2018,12,-2.40741935483871,-9.272580645161288,159.92119000000002
2018,2,0.2660714285714285,-6.926785714285716,387.6772399999999
2018,3,4.143548387096774,-4.497419354838709,458.35514000000006
2018,4,8.625666666666666,-3.2960000000000007,160.46992
2018,5,16.24,0.8877419354838708,28.4726
2018,6,16.975666666666665,1.7306666666666668,35.75493
2018,7,20.57677419354839,8.984516129032258,151.91931000000005
2018,8,21.03322580645161,6.838387096774193,7.87576
2018,9,14.601333333333328,4.160333333333332,109.66343999999998
2019,1,-1.8738709677419356,-8.501290322580644,362.5078799999999
2019,10,7.555161290322582,-1.1019354838709676,202.00841
2019,11,0.5236666666666667,-5.356333333333333,162.40544000000003
2019,12,-1.3048387096774194,-7.3832258064516125,321.66993999999994
2019,2,0.3578571428571428,-6.826071428571426,438.75984000000005
2019,3,3.6951612903225803,-5.578064516129033,176.54243
2019,4,7.263999999999999,-1.9713333333333327,206.68867
2019,5,10.69,0.1945161290322582,159.19656
2019,6,15.964333333333332,4.658333333333333,40.896980000000006
2019,7,21.869032258064518,7.95483870967742,19.68327
2019,8,22.761290322580646,8.811290322580648,27.07091
2019,9,13.838333333333335,3.3163333333333327,133.73066
2020,1,1.1722580645161293,-6.404516129032259,345.8140899999999
2020,10,8.69774193548387,-0.5196774193548387,85.83813
2020,11,2.540666666666666,-3.1476666666666664,393.88329000000004
2020,12,-5.064838709677419,-12.752580645161292,279.60224
2020,2,1.3451724137931034,-6.649655172413794,320.95308
2020,3,5.146774193548388,-3.4619354838709664,303.48963000000003
2020,4,6.07933333333333,-3.6309999999999993,173.15945000000002
2020,5,13.16225806451613,-0.583548387096774,26.69134
2020,6,15.255,2.526333333333333,46.65578
2020,7,22.61548387096774,8.068709677419356,33.02945
2020,8,23.336451612903222,7.73483870967742,3.51516
2020,9,14.575000000000001,3.9516666666666675,123.79948
2021,1,-0.7283870967741934,-6.430322580645161,536.2291600000002
2021,10,5.724516129032259,-0.8780645161290319,374.69022000000007
2021,11,1.9369999999999998,-5.049333333333334,141.33695
2021,12,-1.13741935483871,-7.598064516129031,320.42791
2021,2,1.431071428571429,-7.4610714285714295,124.00166999999998
2021,3,7.7712903225806444,-3.3851612903225807,169.58343
2021,4,9.633999999999999,-1.1973333333333331,100.11562000000004
2021,5,14.382258064516128,0.9296774193548389,71.22480000000002
2021,6,14.036666666666667,3.168666666666666,95.89795000000002
2021,7,21.21548387096775,9.120967741935484,19.10699
2021,8,22.469032258064516,8.207096774193552,33.19204
2021,9,16.507,3.491,26.330310000000004
2022,1,1.7180645161290324,-4.17516129032258,286.82232
2022,10,8.641290322580645,1.3961290322580644,170.07094000000004
2022,11,2.070333333333333,-3.7800000000000002,210.09754999999998
2022,12,-10.539677419354838,-18.121612903225802,131.84400000000002
2022,2,1.6371428571428572,-5.750357142857143,306.86855
2022,3,5.337096774193549,-3.8280645161290314,191.09267000000006
2022,4,10.700000000000001,-2.8103333333333347,63.03001
2022,5,11.256129032258064,-0.38290322580645164,67.79771
2022,6,14.937000000000003,4.0843333333333325,88.98916
2022,7,21.02032258064516,8.520322580645162,36.05585000000001
2022,8,23.887419354838713,9.11483870967742,1.9341199999999998
2022,9,12.485000000000001,4.195,384.97110999999995
2023,1,-0.99258064516129,-7.4212903225806475,681.3691200000001
2023,10,7.73,0.2122580645161293,263.49608
2023,11,-1.7130000000000005,-7.459,332.45014
2023,12,-0.7825806451612903,-7.521290322580645,950.1789699999998
2023,2,3.0117857142857147,-5.3725000000000005,62.88730999999999
2023,3,0.40548387096774197,-7.353548387096772,149.16132000000005
2023,4,7.859000000000001,-4.321,38.16194
2023,5,13.831612903225807,1.73,109.00287999999998
2023,6,14.783999999999999,3.2886666666666664,47.25964
2023,7,23.938387096774196,9.149032258064516,18.8243
2023,8,25.229032258064514,9.470967741935487,2.2996999999999996
2023,9,13.453000000000003,3.259333333333333,110.25259999999999
2024,1,0.15516129032258083,-6.515483870967741,1030.4920499999998
2024,10,9.280645161290325,1.3983870967741936,154.91867
2024,11,1.7646666666666666,-4.337666666666666,561.37896
2024,12,-3.603870967741936,-9.605483870967742,427.86955
2024,2,3.288275862068965,-4.219655172413794,560.29028
2024,3,5.234838709677418,-3.5825806451612907,246.35877000000002
2024,4,6.9796666666666685,-2.6753333333333336,86.65863999999999
2024,5,10.435806451612907,-1.070645161290323,58.104499999999994
2024,6,15.245666666666667,2.189666666666667,52.30188
2024,7,22.00161290322581,7.567419354838709,11.783410000000002
2024,8,25.27774193548387,10.311612903225807,28.31811
2024,9,14.899333333333335,3.3100000000000005,44.26364
2025,1,-1.7229032258064518,-8.238387096774192,490.19418999999994
2025,10,8.635806451612904,1.1916129032258065,186.1023
2025,11,2.442333333333333,-3.7246666666666672,406.4796099999999
2025,12,-2.1045161290322585,-9.08290322580645,144.79608
2025,2,0.5589285714285713,-6.575000000000001,325.04246000000006
2025,3,2.9522580645161285,-5.034193548387096,333.45600999999994
2025,4,4.2943333333333324,-4.705333333333334,252.03614000000002
2025,5,12.309999999999997,0.7522580645161292,139.65727
2025,6,18.877000000000002,5.025333333333334,14.226280000000001
2025,7,23.14645161290322,7.940967741935484,9.787730000000002
2025,8,21.437096774193552,6.080322580645162,3.30796
2025,9,15.935666666666668,4.620666666666666,50.02176000000001
2026,1,1.0535483870967741,-7.1241935483870975,260.44172
2026,10,10.385806451612904,3.019677419354839,123.54351000000001
2026,11,0.26333333333333386,-5.2396666666666665,170.81461000000002
2026,12,-0.6619354838709676,-7.437419354838709,439.4533899999999
2026,2,3.1571428571428575,-4.464999999999999,215.0066
2026,3,9.155806451612905,-3.425161290322581,33.998470000000005
2026,4,9.152999999999999,-1.6500000000000006,97.15415999999999
2026,5,11.97516129032258,0.6322580645161291,167.33758999999998
2026,6,18.014000000000003,5.812666666666666,62.12512000000001
2026,7,21.337741935483873,9.345161290322581,41.89303
2026,8,20.91709677419355,8.733548387096777,183.65413
2026,9,13.031333333333333,3.1459999999999995,58.60752
2027,1,-1.0570967741935482,-8.066129032258063,141.68891000000002
2027,10,9.212258064516128,1.403548387096774,67.33089000000001
2027,11,3.2013333333333334,-5.113333333333334,147.11086
2027,12,-2.6238709677419356,-8.761612903225807,252.15922999999998
2027,2,2.8325000000000005,-4.373214285714285,610.0641999999998
2027,3,5.339354838709678,-3.9854838709677414,124.42187999999999
2027,4,10.131000000000002,-2.304333333333333,53.33894
2027,5,16.4158064516129,1.2225806451612906,21.0715
2027,6,15.950333333333331,4.444666666666667,100.36099000000002
2027,7,25.63225806451613,9.654838709677415,4.6123199999999995
2027,8,24.592258064516127,9.03225806451613,10.8264
2027,9,12.676666666666668,4.007000000000001,162.61138
2028,1,-0.9574193548387099,-8.148064516129033,467.74615
2028,10,8.953870967741933,-1.4003225806451614,37.620349999999995
2028,11,0.9653333333333334,-4.758666666666667,466.04589000000004
2028,12,-0.4703225806451612,-7.585806451612905,175.66845
2028,2,3.679655172413793,-4.090344827586206,178.60661999999996
2028,3,9.469354838709679,-2.548387096774194,38.20142
2028,4,9.984,-2.826333333333334,69.66972
2028,5,14.595161290322583,3.5829032258064513,115.51898999999997
2028,6,15.368,5.073333333333334,53.72567
2028,7,19.475483870967743,7.395161290322581,36.83242
2028,8,21.97806451612903,6.6406451612903235,0.37644
2028,9,16.749333333333336,5.402666666666666,26.079810000000002
2029,1,0.30161290322580636,-6.354838709677417,618.9528000000003
2029,10,9.57064516129032,0.7822580645161289,170.22463
2029,11,-0.3760000000000001,-6.1623333333333346,289.74627000000004
2029,12,-3.11741935483871,-10.309032258064516,141.42006999999998
2029,2,-2.2875,-10.20535714285714,316.27003999999994
2029,3,2.5932258064516134,-6.211612903225806,324.44262000000003
2029,4,6.925333333333334,-3.0836666666666663,103.29631
2029,5,10.41225806451613,-1.2358064516129028,46.10443000000001
2029,6,19.087666666666667,4.646,46.2437
2029,7,23.93225806451613,8.065806451612902,12.379059999999999
2029,8,22.07225806451613,8.333870967741936,46.47225999999999
2029,9,15.541999999999996,3.734,88.18105000000001
2030,1,-0.15483870967741967,-7.166129032258064,559.7746999999998
2030,10,10.229677419354845,0.2612903225806452,22.92459
2030,11,4.584666666666666,-2.5316666666666663,391.62426000000005
2030,12,-0.5029032258064516,-6.721935483870968,623.9600899999999
2030,2,-1.2628571428571433,-8.343928571428572,464.95616000000007
2030,3,4.323870967741935,-4.515806451612904,517.0616200000001
2030,4,8.303333333333333,-3.872666666666666,116.97278
2030,5,14.027096774193554,0.7967741935483874,43.73852
2030,6,16.437666666666665,2.3149999999999995,27.42592
2030,7,21.913225806451617,7.072580645161288,38.29562
2030,8,22.376129032258067,9.429354838709678,11.282440000000001
2030,9,18.84266666666667,4.752999999999999,21.686909999999997
2031,1,2.4003225806451614,-3.657741935483871,437.6493999999999
2031,10,13.277096774193547,2.923225806451612,207.41189000000003
2031,11,0.5253333333333333,-6.947,196.45541000000006
2031,12,-0.7232258064516126,-7.232258064516128,451.1125200000001
2031,2,3.9078571428571434,-4.295357142857141,204.58609
2031,3,4.393225806451614,-5.154516129032259,136.86183999999997
2031,4,11.943333333333333,-1.7433333333333332,16.22177
2031,5,16.299677419354836,-0.6309677419354837,8.31823
2031,6,17.680333333333337,3.146666666666667,26.60086
2031,7,22.735806451612905,8.341612903225803,12.884720000000002
2031,8,24.66064516129032,9.682258064516128,17.922189999999997
2031,9,21.19833333333333,6.850666666666668,10.94062
2032,1,-2.003225806451613,-7.637096774193549,457.4693600000001
2032,10,7.111935483870969,-0.25064516129032266,123.87664000000001
2032,11,3.1676666666666673,-3.3963333333333328,131.33055000000002
2032,12,-6.925806451612903,-13.658387096774193,404.0169600000001
2032,2,4.429655172413794,-3.956551724137932,164.15614000000005
2032,3,3.4612903225806457,-5.332903225806452,220.35644999999997
2032,4,4.877666666666666,-3.955333333333334,237.24161000000004
2032,5,13.233870967741936,-0.10064516129032262,23.7649
2032,6,20.217999999999996,4.625666666666666,16.126170000000002
2032,7,25.46838709677419,9.336451612903224,16.17438
2032,8,22.03516129032258,8.036129032258064,13.527970000000002
2032,9,17.787666666666663,3.971333333333334,29.63749
2033,1,0.1409677419354838,-5.889677419354838,514.59089
2033,10,12.217096774193552,0.384516129032258,35.595420000000004
2033,11,0.0030000000000000695,-5.541666666666667,541.61177
2033,12,0.10322580645161274,-5.4158064516129025,425.62396
2033,2,-0.027142857142857087,-8.366428571428571,83.91298
2033,3,5.810967741935485,-3.7429032258064514,114.92603000000003
2033,4,8.869333333333334,-3.2033333333333336,72.48324000000001
2033,5,16.358387096774194,3.8512903225806463,123.59431000000001
2033,6,21.574,5.678333333333333,8.515800000000002
2033,7,23.442903225806454,8.315806451612906,19.846749999999997
2033,8,21.053870967741936,6.989032258064516,34.15467
2033,9,14.29733333333333,4.540333333333333,92.25375
2034,1,0.3799999999999996,-5.731935483870967,386.23689
2034,10,12.045161290322579,2.2432258064516137,86.32139
2034,11,2.4706666666666663,-3.771333333333335,510.10894
2034,12,2.623548387096774,-4.820967741935483,85.30091999999999
2034,2,-2.509285714285714,-9.728571428571431,325.79804999999993
2034,3,1.924516129032258,-6.338064516129031,284.28464999999994
2034,4,10.161333333333333,-2.5496666666666665,99.77274
2034,5,11.024193548387098,1.088709677419355,151.08697
2034,6,14.878333333333336,4.019333333333333,88.37930999999999
2034,7,24.60064516129033,9.20741935483871,54.33761
2034,8,22.679032258064517,8.169677419354839,4.40566
2034,9,21.878666666666668,7.054333333333334,7.42643
2035,1,0.7596774193548385,-5.161290322580644,526.8519999999999
2035,10,8.885483870967741,1.3735483870967748,216.15481999999997
2035,11,3.6766666666666663,-1.960666666666667,297.62527
2035,12,-0.9861290322580646,-6.912903225806451,299.51751
2035,2,3.149642857142857,-4.865357142857143,261.18397000000004
2035,3,6.1712903225806475,-3.0564516129032255,240.97170000000006
2035,4,9.680666666666665,-1.0359999999999994,97.3435
2035,5,13.97451612903226,0.8838709677419353,58.25726
2035,6,20.243,6.162666666666667,42.63237
2035,7,19.709677419354836,7.011612903225806,52.179019999999994
2035,8,20.490322580645163,5.911290322580645,5.764609999999999
2035,9,18.634666666666668,6.467000000000001,87.99845
2036,1,0.6506451612903226,-5.919677419354838,323.93541000000005
2036,10,12.936451612903229,3.484193548387097,71.08763
2036,11,1.7770000000000006,-3.5840000000000005,376.40747999999996
2036,12,-1.475806451612903,-9.245806451612902,412.02183
2036,2,3.80103448275862,-5.3486206896551725,129.18064999999999
2036,3,10.166774193548386,-3.0509677419354837,36.5564
2036,4,11.811333333333334,-0.08200000000000009,74.12917999999999
2036,5,13.419677419354837,1.7422580645161287,179.98168
2036,6,18.402,7.647333333333335,76.51634
2036,7,22.850322580645162,8.831612903225807,9.10118
2036,8,22.634516129032257,7.898709677419355,11.78853
2036,9,17.247333333333327,7.384333333333333,146.71463
2037,1,2.8403225806451613,-2.2593548387096773,893.48589
2037,10,9.701612903225806,1.9090322580645165,209.30729000000002
2037,11,3.1343333333333327,-1.8516666666666666,470.28842999999995
2037,12,-0.6596774193548387,-7.337741935483871,369.90422000000007
2037,2,3.411428571428573,-4.478928571428571,168.34762
2037,3,4.012903225806451,-4.562580645161291,321.57139
2037,4,7.933000000000001,-1.3713333333333337,194.21898000000004
2037,5,13.891290322580643,1.110322580645161,62.89500999999999
2037,6,18.056666666666665,6.1016666666666675,67.28441000000001
2037,7,25.21774193548388,8.886451612903224,12.57522
2037,8,23.485161290322583,9.621935483870965,14.626879999999998
2037,9,18.961000000000002,6.063999999999998,87.66639
2038,1,-2.474193548387096,-9.041935483870967,199.47657999999998
2038,10,5.952903225806449,-0.2825806451612901,334.85062000000016
2038,11,5.515333333333333,-1.7266666666666666,290.60445
2038,12,-2.040967741935484,-9.283548387096774,124.40473
2038,2,-0.6875000000000002,-8.93857142857143,135.71457999999998
2038,3,4.369032258064516,-4.35516129032258,212.75994000000006
2038,4,5.426333333333333,-3.8793333333333333,173.07040999999998
2038,5,14.703870967741933,2.7419354838709684,34.37701
2038,6,16.52566666666667,5.615333333333334,158.49996
2038,7,22.54193548387097,8.077741935483871,3.2075
2038,8,22.554193548387097,7.250967741935484,2.09408
2038,9,15.718333333333335,5.672333333333332,62.31297
2039,1,0.36612903225806465,-7.176129032258065,167.0863
2039,10,15.139354838709679,2.9922580645161285,13.522140000000002
2039,11,3.0796666666666663,-4.403000000000001,315.63229999999993
2039,12,-0.3061290322580645,-7.156451612903226,274.86692000000005
2039,2,0.35071428571428587,-7.346428571428572,103.57800999999999
2039,3,4.311290322580645,-4.396129032258064,213.18193999999994
2039,4,6.393666666666669,-2.6790000000000003,161.93342999999996
2039,5,13.101935483870966,-0.9090322580645158,36.197019999999995
2039,6,20.045999999999996,4.183666666666666,1.7223199999999999
2039,7,27.791290322580643,10.595806451612903,5.42411
2039,8,21.98290322580645,7.6309677419354855,12.26984
2039,9,16.327999999999996,3.39,11.85283
2040,1,3.673548387096774,-2.4954838709677425,486.25521999999984
2040,10,8.02032258064516,0.26419354838709713,296.98228
2040,11,-0.21966666666666682,-6.051,244.32260000000002
2040,12,-2.4780645161290327,-8.929677419354839,394.45361
2040,2,3.806896551724138,-5.192758620689656,218.85450999999998
2040,3,3.0319354838709676,-5.120967741935484,434.58447
2040,4,7.391333333333333,-2.5156666666666663,235.79676999999998
2040,5,13.520967741935486,1.3348387096774195,39.25004
2040,6,17.881666666666664,5.458333333333333,79.05677000000003
2040,7,24.814838709677428,7.8687096774193535,1.7478099999999999
2040,8,25.45741935483871,9.048709677419357,3.0583299999999998
2040,9,12.593333333333334,3.417333333333333,311.74467999999996
2041,1,0.3532258064516126,-5.749354838709678,448.66406999999987
2041,10,8.440967741935484,0.12354838709677439,307.13847
2041,11,0.34599999999999986,-5.335666666666667,291.20092999999997
2041,12,-5.1009677419354835,-11.863870967741931,158.12114
2041,2,2.4924999999999997,-4.182142857142858,497.79879000000005
2041,3,4.856451612903226,-4.7774193548387105,98.04799000000001
2041,4,10.401000000000002,-1.5926666666666667,153.33147
2041,5,13.171290322580646,0.37419354838709695,75.08055999999999
2041,6,19.492,4.606999999999999,29.123840000000005
2041,7,24.647419354838707,8.526774193548386,8.216809999999999
2041,8,25.05387096774194,10.69225806451613,28.66091
2041,9,22.489,9.784333333333333,29.54976
2042,1,-1.6206451612903223,-8.321935483870966,237.28931000000006
2042,10,7.304516129032258,-0.23548387096774173,263.25769
2042,11,1.2506666666666666,-5.362333333333334,511.3678499999999
2042,12,3.8654838709677417,-1.8880645161290326,349.60535000000004
2042,2,0.25035714285714283,-7.174285714285714,306.61377999999996
2042,3,2.499677419354839,-6.218709677419356,130.76304
2042,4,6.2589999999999995,-2.3613333333333335,221.90789
2042,5,14.051290322580648,0.25838709677419375,29.622440000000005
2042,6,20.34466666666666,5.780333333333331,19.37408
2042,7,25.370322580645166,9.447096774193547,2.71497
2042,8,24.199677419354845,9.573548387096775,30.487249999999996
2042,9,15.749666666666664,3.772999999999999,46.798230000000004
2043,1,2.501935483870967,-2.8799999999999994,698.9210300000002
2043,10,12.038387096774192,3.0141935483870963,162.03939
2043,11,-0.7626666666666667,-6.0473333333333334,368.38904999999994
2043,12,0.7632258064516129,-5.21225806451613,193.09722
2043,2,1.239285714285714,-6.166071428571428,408.33773
2043,3,2.7296774193548385,-5.810967741935484,312.79861000000005
2043,4,8.853666666666665,-1.9880000000000002,150.8807
2043,5,13.29806451612903,-0.7474193548387097,15.39262
2043,6,20.257666666666672,5.467333333333333,19.015730000000005
2043,7,25.388387096774196,10.02516129032258,12.93401
2043,8,25.123870967741937,10.971290322580648,9.35951
2043,9,21.654999999999998,7.363666666666664,35.80439
2044,1,3.081935483870968,-4.486451612903226,125.21844999999999
2044,10,15.115806451612903,1.5919354838709676,1.94827
2044,11,1.1239999999999999,-5.472999999999999,304.09762
2044,12,-1.806451612903226,-8.061612903225809,324.73957000000007
2044,2,-1.9931034482758618,-8.79206896551724,347.4247400000001
2044,3,3.7512903225806453,-4.751290322580646,222.35045000000005
2044,4,9.532333333333332,-2.8679999999999994,39.6521
2044,5,13.217096774193548,1.0929032258064515,199.51366000000002
2044,6,21.662333333333333,6.482333333333333,43.38058
2044,7,25.29064516129032,10.709354838709677,41.508939999999996
2044,8,26.269032258064513,9.937741935483873,3.83229
2044,9,12.919999999999998,4.709666666666666,317.20823
2045,1,4.095806451612904,-3.487741935483871,237.37275
2045,10,6.755483870967743,1.7261290322580647,390.6713000000001
2045,11,3.7689999999999992,-2.6940000000000004,323.93634
2045,12,-0.9990322580645167,-7.266774193548387,531.04634
2045,2,4.727142857142857,-5.6242857142857146,14.667129999999998
2045,3,6.208064516129034,-2.6748387096774198,216.68460000000002
2045,4,7.975666666666665,-2.3289999999999997,132.95128
2045,5,15.868387096774196,1.3270967741935482,23.155690000000003
2045,6,19.09033333333333,3.396000000000001,7.602180000000001
2045,7,30.670645161290327,13.381612903225806,2.9657799999999996
2045,8,25.79774193548387,11.460967741935484,11.61254
2045,9,17.598666666666666,4.1976666666666675,123.94055
2046,1,-0.5919354838709678,-7.059677419354838,507.0420199999999
2046,10,12.072258064516129,2.230322580645162,104.90274000000001
2046,11,2.655333333333333,-5.158,40.80106
2046,12,-3.7738709677419355,-10.592258064516125,418.37354999999997
2046,2,0.8728571428571429,-7.3450000000000015,141.94187
2046,3,1.0280645161290325,-7.014516129032257,401.81621999999993
2046,4,6.284333333333334,-3.563000000000001,178.02078000000003
2046,5,16.748064516129034,2.5987096774193548,47.99623000000001
